0,0.0,0.3661762504165639,0.6044965732711962
1,0.0,0.5118493052295666,0.6093312196965495
2,0.21278546300410345,0.5717296604082146,0.609331219697
3,0.0,0.5681399001487268,0.609331219697
4,0.0,0.5712979734569573,0.6114293031398931
5,0.0,0.556307357933271,0.6181853844939846
6,0.0,0.5642839555420768,0.6186803487324903
7,0.13443304010992288,0.582271325597572,0.6201646628233635
8,0.0,0.5856974775338403,0.6201646628233635
9,0.0,0.5935210488536417,0.6228036706738855
10,0.0,0.5751292806263048,0.622803670674
11,0.31220424112563017,0.5906192075306756,0.622803670674
12,0.14835114998380305,0.5789953428331986,0.622803670674
13,0.0,0.5896021230508862,0.622803670674
14,0.20400081178113433,0.5967867025882387,0.622803670674
15,0.18509878165486515,0.5965073396722285,0.622803670674
16,0.18592284337156612,0.5960892701534374,0.622803670674
17,0.23014473142593359,0.6041082714429907,0.622803670674
18,0.0,0.602799153925979,0.622803670674
19,0.336264639969,0.6010504066193376,0.622803670674
20,0.3177216706847465,0.581731875512672,0.622803670674
21,0.0,0.5997940644171653,0.622803670674
22,0.0,0.5894876828160256,0.622803670674
23,0.14835114998380305,0.5910819701602523,0.622803670674
24,0.0,0.5938772413737383,0.622803670674
25,0.344373884222,0.592931665856905,0.622803670674
26,0.267423284977053,0.5743501112704614,0.622803670674
27,0.336264639969,0.5829277408838469,0.622803670674
28,0.336264639969,0.5936024318959009,0.622803670674
29,0.0,0.5775322800038749,0.622803670674
30,0.04282850239772052,0.591252247192582,0.622803670674
31,0.0,0.5813792310807241,0.622803670674
32,0.14069855950825086,0.5937164689914208,0.622803670674
33,0.0,0.5808371398518032,0.622803670674
34,0.0004528857312689292,0.577156673746167,0.622803670674
35,0.336264639969,0.5848357214821243,0.622803670674
36,0.0,0.5781344939185642,0.622803670674
37,0.336264639969,0.5858409476092722,0.622803670674
38,0.336264639969,0.5928583623357322,0.622803670674
39,0.14835114998380305,0.6019373705132408,0.622803670674
40,0.21574267582653792,0.5899807819143351,0.622803670674
41,0.22528395716383184,0.5806383208862738,0.622803670674
42,0.04282850239772052,0.599042574892739,0.622803670674
43,0.14835114998380305,0.5957073883292527,0.622803670674
44,0.344373884222,0.6031740341313215,0.622803670674
45,0.17083635668446645,0.5859736504385343,0.622803670674
46,0.336264639969,0.596715678410351,0.622803670674
47,6.760468162420247e-05,0.5953311570619122,0.622803670674
48,0.25802831289025774,0.6052227286374254,0.622803670674
49,0.0,0.5890217861465478,0.622803670674
50,0.336264639969,0.5976064440484375,0.622803670674
51,0.2831215608286834,0.5958087884676203,0.622803670674
52,0.02209927840652572,0.5916807478891843,0.622803670674
53,0.27243446533331805,0.5957020701184241,0.622803670674
54,0.14835114998380305,0.5862500209618093,0.622803670674
55,0.17442301947605302,0.5995996461277692,0.622803670674
56,0.336264639969,0.5928243149013552,0.622803670674
57,0.04607597375530579,0.5817785163375055,0.622803670674
58,0.0010631847366541244,0.583586227596204,0.622803670674
59,0.336264639969,0.6030489416654743,0.622803670674
60,0.0,0.5874731028381858,0.6340121930054814
61,0.0,0.5872921473455371,0.6340121930054814
62,0.14628297157365702,0.579658086065883,0.6343943176674344
63,0.26738762198760246,0.6009321600476549,0.6343943176674344
64,0.2901764473401041,0.6020970212075842,0.6436038329988768
65,0.3849408254600688,0.6206692344000941,0.643603832999
66,0.12446204893319436,0.6219775485488391,0.6498245286055909
67,0.3506104139439516,0.6242717446880218,0.6527505039216199
68,0.401725420638,0.6297395761767609,0.652750503922
69,0.0,0.6160004980973796,0.659825050745044
70,0.14835114998380305,0.6152741115440722,0.659825050745
71,0.0010631847366541244,0.5995401357543885,0.659825050745
72,0.14835114998380305,0.6205006404944645,0.659825050745
73,0.15445463719352714,0.6294418683783944,0.659825050745
74,0.0015487374087957179,0.6071604795258047,0.659825050745
75,0.148351149984,0.6093218188706291,0.659825050745
76,0.148351149984,0.6063777678261849,0.659825050745
77,0.148351149984,0.6221524171513424,0.659825050745
78,0.1476207830070804,0.60582856379382,0.659825050745
79,0.0,0.5728422933453728,0.659825050745
80,0.0,0.6044897168016365,0.659825050745
81,0.0,0.5844450380887486,0.659825050745
82,0.148351149984,0.6163806143973857,0.659825050745
83,0.1482131314064087,0.5886411089919789,0.659825050745
84,0.148351149984,0.605930925285827,0.659825050745
85,0.0,0.6185392337359508,0.659825050745
86,0.0,0.5995922025314343,0.659825050745
87,0.148351149984,0.6219268089403205,0.659825050745
88,0.0,0.619269819627431,0.659825050745
89,0.0,0.5852721438226903,0.659825050745
90,0.0,0.6205088750117332,0.659825050745
91,0.025805439716573793,0.6109976292405377,0.659825050745
92,0.148351149984,0.6054992023977139,0.659825050745
93,0.472098883721,0.6362827587278547,0.659825050745
94,0.148213131406,0.6145108774682513,0.659825050745
95,0.049038153974785115,0.6135722964009962,0.659825050745
96,0.0,0.59995885779079,0.659825050745
97,0.049038153974785115,0.6109817385251017,0.659825050745
98,0.0,0.6023129164437936,0.659825050745
99,0.435826761614619,0.6341215051866598,0.659825050745
100,0.0,0.6003231452625309,0.659825050745
